,start,end,pitch,velocity
0,1.9841250000000001,2.8809495000000003,83.0,87.0
1,2.7976162500000004,2.8809495000000003,83.0,85.0
2,3.1726158750000004,4.333329000000001,81.0,78.0
3,4.299598875,5.793645000000001,79.0,80.0
4,5.9265813750000005,6.218247750000001,62.0,89.0
5,6.176581125,6.424596750000001,64.0,91.0
6,6.392850750000001,6.654755250000001,67.0,85.0
7,6.601183875000001,6.86110425,69.0,88.0
8,6.898802625000001,8.150785500000001,71.0,90.0
9,8.09919825,9.164673375000001,69.0,78.0
10,9.128959125000002,11.785702500000001,67.0,70.0
11,46.12598522500001,47.9097136,74.0,83.0
12,46.602175225,48.042649975,67.0,72.0
13,48.030745225000004,48.83358696250001,74.0,78.0
14,47.078365225000006,49.02328335833334,79.0,76.0
15,48.50693522500001,49.77408172500001,67.0,53.0
16,48.98534407916667,49.78805935416667,74.0,79.0
17,49.943810079166674,50.58678102083334,74.0,77.0
18,50.423043079166675,52.094368166666676,71.0,77.0
19,50.902276079166676,52.51569384583334,78.0,74.0
20,52.81920807916667,53.424239741666675,78.0,76.0
21,52.33997507916667,53.53606077500001,71.0,74.0
22,53.29844107916667,53.61593294166667,74.0,82.0
23,54.736140079166674,55.5907722625,81.0,78.0
24,53.77767407916667,55.650676387500006,72.0,75.0
25,54.25690707916667,55.70259329583334,69.0,68.0
26,56.173839079166676,57.47375859166667,72.0,78.0
27,56.65307207916668,57.569605191666675,69.0,74.0
28,58.09077107916667,58.717767587500006,69.0,70.0
29,58.57000407916667,59.54244770833334,78.0,79.0
30,59.04923707916667,59.646281525000006,69.0,72.0
31,59.528470079166674,60.57679226666667,76.0,77.0
32,60.007703079166674,61.25370887916667,69.0,73.0
33,60.486936079166675,61.31760661250001,74.0,85.0
34,61.44540207916667,61.960577554166676,74.0,87.0
35,61.92463507916668,63.55203047500001,67.0,74.0
36,62.40386807916667,64.198995025,79.0,79.0
37,63.84156707916667,64.534458125,74.0,74.0
38,64.32080007916667,65.20538432500001,67.0,77.0
39,64.80003307916667,65.85035207083334,79.0,77.0
40,65.75849907916667,67.13030354166668,74.0,81.0
41,66.23773207916668,67.2840574625,71.0,63.0
42,67.19619807916668,68.70627650833335,78.0,81.0
43,68.15466407916668,68.78666234166668,74.0,86.0
44,67.67543107916667,68.82484561250001,71.0,64.0
45,69.11825390416668,70.81640463333335,72.0,78.0
46,70.08288390416668,70.94301232083335,76.0,77.0
47,69.60056890416668,71.01535957083335,69.0,70.0
48,72.00831708750002,72.53284793333336,74.0,85.0
49,71.52908408750001,72.60240270416669,69.0,71.0
50,72.48714051250002,72.94222744166669,72.0,74.0
51,72.96408751250002,73.93882143750002,71.0,78.0
52,72.96408751250002,73.99197099375003,67.0,76.0
53,73.91323091041669,74.61401765208336,72.0,89.0
54,74.38567141041669,75.14354471250003,67.0,78.0
55,74.8581119104167,75.85937259583336,74.0,88.0
56,75.79882572083336,76.60156009583336,76.0,87.0
57,77.20507572083336,77.75195072083336,72.0,77.0
58,77.20507572083336,77.75585697083336,67.0,73.0
59,77.90820072083336,78.01952884583336,72.0,76.0
60,77.90820072083336,78.03124759583336,67.0,75.0
