,index,chord,melody,duration,time,db_index1,db_index2
15,15.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.4729166666666681, 0.0, 0.3354166666666641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.952379999999998,14.785699500000002,8.0,5.0
16,16.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8519783066897797]",0.9507285791666664,15.7380795,9.0,6.0
17,17.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9493660000000012,16.688808079166666,9.0,6.0
18,18.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5500000000000023]",0.9493659999999976,17.638174079166667,10.0,6.0
19,19.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.3645833333333327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48541666666666056]",0.9493659999999976,18.587540079166665,10.0,6.0
20,20.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.4999999999999963, 0.0, 0.4374999999999967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.484392065442586e-15]",0.9493660000000048,19.536906079166663,11.0,7.0
21,21.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 3.742196032721321e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999962]",0.9493659999999976,20.486272079166667,11.0,7.0
22,22.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7104166666666726]",0.9493659999999976,21.435638079166665,12.0,7.0
23,23.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24999999999999814, 0.0, 0.4937499999999974, 0.0, 0.24999999999999814]",0.9493660000000048,22.385004079166663,12.0,7.0
24,24.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.742196032721321e-15, 0.0, 0.7499999999999962, 0.0, 0.25]",0.9493659999999976,23.334370079166668,13.0,8.0
25,25.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.9493660000000048,24.283736079166665,13.0,8.0
26,26.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6937500000000026, 0.0, 0.0]",0.9493659999999976,25.23310207916667,14.0,8.0
27,27.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.4979166666666658, 0.0, 0.0, 0.38958333333333195, 0.0, 0.0, 0.0, 0.0]",0.9493659999999976,26.182468079166668,14.0,8.0
28,28.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.4968784130885172e-14, 0.0, 0.0, 0.0, 0.0, 0.7499999999999869, 0.0, 0.24999999999999814]",0.9493660000000048,27.131834079166666,15.0,9.0
29,29.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9493659999999976,28.08120007916667,15.0,9.0
30,30.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333353]",0.9493660000000012,29.030566079166668,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.2519154334129242, 0.0, 0.729427058405984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9421475166666616,29.97993207916667,16.0,9.0
32,32.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999925]",0.9436802083333368,30.92207959583333,17.0,10.0
33,33.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.9493660000000012,31.865759804166668,17.0,10.0
34,34.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9493659999999976,32.81512580416667,18.0,10.0
35,35.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.35833333333333384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4874999999999873]",0.9493659999999976,33.76449180416667,18.0,10.0
36,36.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.24999999999999814, 0.0, 0.44583333333332975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500000000000056]",0.9493660000000048,34.713857804166665,19.0,11.0
37,37.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9493659999999976,35.66322380416667,19.0,11.0
38,38.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.7208333333333382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9493660000000048,36.61258980416667,20.0,11.0
39,39.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.5, 0.0, 0.25]",0.9493659999999976,37.56195580416667,20.0,11.0
40,40.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.749999999999985, 0.0, 0.250000000000015]",0.9493659999999976,38.51132180416667,21.0,12.0
