,beat,chord,chord_end
0,0.310944688,N,0.872217
1,0.8722166880000001,N,1.433489
2,1.433488688,N,1.994761
3,1.994760688,N,2.556033
4,2.556032688,N,3.117305
5,3.117304688,N,3.678577
6,3.678576688,N,4.239849
7,4.239848688,N,4.801121
8,4.801120688,N,5.362393
9,5.362392688,N,5.923665
10,5.923664688,N,6.484937
11,6.484936688,N,7.046209
12,7.046208688,N,7.607481
13,7.607480688,N,8.168753
14,8.168752688,N,8.730025
15,8.730024688,Eb:maj,10.975113
16,9.291296688,,
17,9.852568688,,
18,10.413840688,,
19,10.975112688,Eb:maj,13.220201
20,11.536384688,,
21,12.097656688,,
22,12.658928688,,
23,13.220200688,Ab:sus2,14.342745
24,13.781472688,,
25,14.342744688,Ab:maj,15.465289
26,14.904016688,,
27,15.465288688,Ab:maj,17.710377
28,16.026560688,,
29,16.587832688,,
30,17.149104687999998,,
31,17.710376688,Ab:maj/5,18.832921
32,18.271648688000003,,
33,18.832920688,Eb:maj,19.955465
34,19.394192688,,
35,19.955464688000003,Eb:maj,22.200553
36,20.516736688,,
37,21.078008688,,
38,21.639280688,,
39,22.200552688,Eb:maj,24.445641
40,22.761824688,,
41,23.323096688,,
42,23.884368688,,
43,24.445640688,Eb:maj,26.690729
44,25.006912688,,
45,25.568184688,,
46,26.129456688,,
47,26.690728688,Eb:maj,27.252001
48,27.252000688000003,Ab:maj,28.935817
49,27.813272688,,
50,28.374544688,,
51,28.935816688,Ab:maj,31.180905
52,29.497088688,,
53,30.058360688,,
54,30.619632688,,
55,31.180904688,Ab:maj,33.425993
56,31.742176688,,
57,32.303448688,,
58,32.864720688,,
59,33.425992688,Ab:maj,35.671081
60,33.987264688,,
61,34.548536688,,
62,35.109808688,,
63,35.671080688,Ab:maj/5,36.793625
64,36.232352688,,
65,36.793624688,Eb:maj,37.916169
66,37.354896688,,
67,37.916168688,Eb:maj,40.161257
68,38.477440688,,
69,39.038712688,,
70,39.599984688,,
71,40.161256688,Eb:maj,42.406345
72,40.722528688,,
73,41.28380068799999,,
74,41.845072688,,
75,42.406344688,Eb:maj,44.651433
76,42.96761668799999,,
77,43.528888688,,
