,beat,chord,chord_end
0,0.175,Ab:maj,4.175
1,1.175,,
2,2.175,,
3,3.175,,
4,4.175,F:min/b3,6.175
5,5.175,,
6,6.175,Eb:maj/3,8.175
7,7.175,,
8,8.175,F:maj,10.175
9,9.175,,
10,10.175,C:min,12.175
11,11.175,,
12,12.175,C#:maj,14.175
13,13.175,,
14,14.175,C:min,16.175
15,15.175,,
16,16.175,Bb:min7,18.175
17,17.175,,
18,18.175,C#:maj,20.17595
19,19.175,,
20,20.175950116666662,Ab:maj,22.168601
21,21.176866254166665,,
22,22.168601254166667,Eb:maj/3,24.152071
23,23.160336254166666,,
24,24.152071254166664,F:min,26.123094
25,25.139487722916662,,
26,26.123093722916664,C:min7,27.1067
27,27.106699722916662,Ab:7,28.090306
28,28.090305722916664,C#:maj,30.057518
29,29.073911722916662,,
30,30.057517722916664,C:min7,31.041124
31,31.041123722916662,F:min,32.02473
32,32.02472972291666,F#:maj/3,33.008336
33,33.00833572291666,C:min,33.991942
34,33.991941722916664,C#:maj,34.975548
35,34.97554772291666,Eb:maj,35.957038
36,35.95703810833333,Ab:maj,37.900356
37,36.92869710833333,,
38,37.90035610833333,Eb:maj/3,39.843674
39,38.87201510833333,,
40,39.84367410833333,F:min,41.786992
41,40.81533310833333,,
42,41.78699210833333,Eb:maj,42.758651
43,42.75865110833333,Ab:maj,43.73031
44,43.73031010833333,C#:maj,45.674393
45,44.70196910833333,,
46,45.67439342083333,C:min,46.650002
47,46.65000242083333,F:maj,47.625611
48,47.62561142083333,Bb:min,49.576829
49,48.60122042083333,,
50,49.57682942083333,Eb:maj,51.528047
51,50.552438420833326,,
52,51.52804742083333,Ab:maj,53.479265
53,52.50365642083333,,
54,53.47926542083333,Eb:maj/3,55.430483
55,54.45487442083333,,
56,55.430483420833326,F:min,57.381701
57,56.40609242083333,,
58,57.38170142083333,Eb:maj,58.360573
59,58.36057260833333,Ab:maj,59.348227
60,59.34822660833333,C#:maj,61.323535
61,60.335880608333326,,
62,61.323534608333325,C:min,62.311189
63,62.311188608333325,F:maj,63.298423
64,63.298422608333325,Bb:min,65.238298
65,64.27801260833333,,
66,65.23829829583333,Eb:maj,69.078298
67,66.19829829583334,,
68,67.15829829583333,,
69,68.11829829583333,,
70,69.07829829583333,C#:maj,71.027511
71,70.04390472083332,,
72,71.02751072083333,C:min,72.994723
73,72.01111672083333,,
74,72.99472272083334,Bb:min7,74.961935
75,73.97832872083333,,
76,74.96193472083333,Ab:maj,76.929147
77,75.94554072083334,,
78,76.92914672083333,C#:maj,78.896359
79,77.91275272083334,,
80,78.89635872083333,C#:sus2,80.863571
81,79.87996472083333,,
82,80.86357072083334,Eb:maj,84.797995
83,81.84717672083333,,
84,82.83078272083333,,
85,83.81438872083334,,
86,84.79799472083333,F:min/b3,86.765207
87,85.78160072083334,,
88,86.76520672083333,Eb:maj/3,88.732419
89,87.74881272083333,,
90,88.73241872083334,F:maj,90.699631
91,89.71602472083333,,
92,90.69963072083334,C:min,92.666843
93,91.68323672083334,,
94,92.66684272083332,C#:maj,94.634055
95,93.65044872083334,,
96,94.63405472083332,C:min,96.601267
97,95.61766072083331,,
98,96.60126672083334,Bb:min7,98.568479
99,97.58487272083332,,
100,98.56847872083333,C#:maj,100.547783
101,99.55604760833334,,
102,100.54778260833334,Ab:maj,102.531253
103,101.53951760833334,,
104,102.53125260833332,Eb:maj/3,104.5003
105,103.52071042083334,,
106,104.50030042083334,F:min,106.45948
107,105.47989042083334,,
108,106.45948042083334,C:min7,107.43907
109,107.43907042083336,Ab:7,108.41866
110,108.41866042083332,C#:maj,110.37784
111,109.39825042083334,,
112,110.37784042083334,C:min7,111.35743
113,111.35743042083334,F:min,112.33702
114,112.33702042083334,F#:maj/3,113.31661
115,113.31661042083334,C:min,114.2962
116,114.29620042083334,C#:maj,115.27579
117,115.27579042083336,Eb:maj,116.25538
118,116.25538042083336,Ab:maj,118.21456
119,117.23497042083336,,
120,118.21456042083334,Eb:maj/3,120.17374
121,119.19415042083334,,
122,120.17374042083334,F:min,122.13292
123,121.15333042083334,,
124,122.13292042083334,Eb:maj,123.11251
125,123.11251042083336,Ab:maj,124.0921
126,124.09210042083336,C#:maj,126.05128
127,125.07169042083332,,
128,126.05128042083336,C:min,127.03087
129,127.03087042083337,F:maj,128.01046
130,128.01046042083337,Bb:min,129.96964
131,128.99005042083337,,
