,beat,chord,chord_end
0,0.251506602,Bb:min,1.895341
1,1.073423602,,
2,1.895340602,Ab:maj,3.539175
3,2.717257602,,
4,3.539174602,F#:maj,5.183009
5,4.361091602,,
6,5.183008602,Ab:maj,6.826843
7,6.004925602,,
8,6.826842602,Bb:min,8.470677
9,7.648759601999999,,
10,8.470676602,Ab:maj,10.114511
11,9.292593602,,
12,10.114510602,F#:maj,13.402179
13,10.936427602,,
14,11.758344602,,
15,12.580261602,,
16,13.402178602,Bb:min,16.689847
17,14.224095602,,
18,15.046012602,,
19,15.867929602,,
20,16.689846602,Bb:min,19.977515
21,17.511763602000002,,
22,18.333680602,,
23,19.155597602,,
24,19.977514602,Bb:min7,21.621349
25,20.799431602,,
26,21.621348602,Ab:maj,23.265183
27,22.443265602,,
28,23.265182602,Ab:7/b7,24.909017
29,24.087099602,,
30,24.909016602,C#:maj,26.552851
31,25.730933602,,
32,26.552850602,Eb:min/b3,28.196685
33,27.374767602,,
34,28.196684601999998,Ab:maj,29.840519
35,29.018601601999997,,
36,29.840518601999992,C#:maj,31.484353
37,30.662435601999995,,
38,31.484352601999998,F:maj,33.128187
39,32.30626960199999,,
40,33.12818660199999,Bb:min,34.772021
41,33.95010360199999,,
42,34.77202060199999,Ab:maj,36.415855
43,35.59393760199999,,
44,36.415854602,F#:sus2,38.059689
45,37.237771602,,
46,38.059688602,C#:maj,39.703523
47,38.88160560199999,,
48,39.70352260199999,F#:maj,41.347357
49,40.52543960199999,,
50,41.34735660199999,F:min/b3,42.991191
51,42.16927360199999,,
52,42.991190602,Bb:maj,44.635025
53,43.813107602,,
54,44.635024602,Bb:min,46.278859
55,45.45694160199999,,
56,46.27885860199999,Eb:min,47.922693
57,47.10077560199999,,
58,47.92269260199999,Ab:maj,49.566527
59,48.74460960199999,,
60,49.56652660199999,C#:maj,51.210361
61,50.388443602,,
62,51.210360602,Eb:min/b3,52.854195
63,52.03227760199999,,
64,52.85419460199999,B:maj,54.498029
65,53.67611160199999,,
66,54.49802860199999,D:maj/3,56.141863
67,55.31994560199999,,
68,56.14186260199999,F:maj,57.785697
69,56.963779602,,
70,57.785696602,F:maj,59.429531
71,58.607613602,,
72,59.42953060199999,F#:maj,61.073365
73,60.25144760199999,,
74,61.07336460199999,Ab:maj,62.717199
75,61.89528160199999,,
76,62.71719860199999,F:min,64.361033
77,63.53911560199999,,
78,64.361032602,Bb:min,66.004867
79,65.182949602,,
80,66.00486660199999,F#:maj,67.648701
81,66.82678360199999,,
82,67.64870060199999,Ab:maj,69.292535
83,68.47061760199999,,
84,69.29253460199999,C#:maj,70.936369
85,70.11445160199999,,
86,70.93636860199999,F:maj,72.580203
87,71.75828560199999,,
88,72.58020260199999,F#:maj,74.224037
89,73.40211960199998,,
90,74.22403660199998,Ab:maj,75.867871
91,75.045953602,,
92,75.867870602,F:min,77.511705
93,76.689787602,,
94,77.511704602,Bb:min,79.155539
95,78.333621602,,
96,79.155538602,F#:maj,80.799373
97,79.97745560199999,,
98,80.79937260199999,Ab:maj,82.443207
99,81.62128960199999,,
100,82.44320660199999,Bb:sus4,84.087041
101,83.26512360199999,,
102,84.08704060199999,F#:maj/3,85.730875
103,84.90895760199999,,
104,85.73087460199999,F#:maj,87.374709
105,86.55279160199999,,
106,87.37470860199998,Ab:maj,89.018543
107,88.19662560199998,,
108,89.018542602,F:min,90.662377
109,89.840459602,,
110,90.662376602,Bb:min,92.306211
111,91.484293602,,
112,92.306210602,Eb:min,93.950045
113,93.128127602,,
114,93.950044602,Ab:maj,95.593879
115,94.771961602,,
116,95.593878602,C#:maj,97.237713
117,96.415795602,,
118,97.237712602,F:min,98.881547
119,98.059629602,,
120,98.881546602,F#:maj,102.169215
121,99.703463602,,
122,100.52538060199998,,
123,101.34729760199998,,
124,102.16921460199998,F:min,103.813049
125,102.991131602,,
126,103.813048602,F#:min,105.456883
127,104.634965602,,
128,105.456882602,C#:min7/5,107.100717
129,106.278799602,,
130,107.100716602,C#:min/5,107.922634
131,107.922633602,G:maj7,108.744551
132,108.744550602,G:maj7,112.032219
