,beat,chord,chord_end
0,0.363657882,N,1.095364
1,1.095363882,N,1.82707
2,1.827069882,N,2.558776
3,2.558775882,N,3.479046
4,3.479046166999999,N,4.590157
5,4.590157166999999,N,5.663184
6,5.663183554,N,6.688951
7,6.688951155999999,N,7.681444
8,7.681443773999999,N,8.665218
9,8.665218,N,9.657071
10,9.657070679,N,10.704047
11,10.704047167,N,11.721705
12,11.721705268999996,N,12.624542
13,12.624541943999995,N,13.534302
14,13.534302499999995,N,14.425864
15,14.425864292999997,N,15.197678
16,15.197677977999998,N,15.895352
17,15.895351977999995,N,16.593026
18,16.593025977999996,N,17.2907
19,17.290699978,B:maj,19.023476
20,18.100399269,,
21,19.023476269,F#:maj/3,20.86963
22,19.946553269,,
23,20.869630269,Ab:min,22.715784
24,21.792707269,,
25,22.715784269,B:maj/5,24.55512
26,23.631910227,,
27,24.5551205,E:maj7,26.416001
28,25.4926205,,
29,26.416001227,E:min6,28.241134
30,27.325092227,,
31,28.241134269,F#:maj,30.094456
32,29.164211269,,
33,30.0944565,F#:sus4,31.024788
34,31.024788269,Ab:7/b7,31.947865
35,31.947865269,B:maj,33.773082
36,32.86399122699999,,
37,33.773082227,F#:maj/3,35.626624
38,34.6962925,,
39,35.626624269,Ab:min7,37.465961
40,36.54275022699999,,
41,37.4659605,F#:maj6,38.396292
42,38.396292269,B:maj/5,39.319369
43,39.319369269,E:maj,40.242446
44,40.242446269,E:sus2,41.165523
45,41.165523269,E:min,43.011677
46,42.088600269,,
47,43.011677269,F#:sus4(b7),46.703985
48,43.934754269,,
49,44.857831269,,
50,45.780908269,,
51,46.703985269,F:hdim7,48.571731
52,47.6342305,,
53,48.5717305,F:min7,50.384414
54,49.481821944,,
55,50.384414269,Ab:maj/5,52.245132
56,51.307491269,,
57,52.245132357,C:min/b3,54.091374
58,53.16829726899999,,
59,54.09137426899999,C#:maj,57.776865
60,55.007500227,,
61,55.923542269,,
62,56.846619269,,
63,57.7768645,Eb:sus4(b7),61.462441
64,58.700245227,,
65,59.616287269,,
66,60.539364269,,
67,61.462441269,F:min,65.154749
68,62.385518269,,
69,63.308595269,,
70,64.231672269,,
71,65.15474926899999,Ab:maj/5,67.000903
72,66.077826269,,
73,67.00090326899999,Eb:sus2,68.847057
74,67.923980269,,
75,68.84705726899999,C#:maj6,70.693211
76,69.770134269,,
77,70.69321126899999,C#:maj,72.539365
78,71.616288269,,
79,72.539365269,Eb:sus4(b7),76.275315
80,73.462442269,,
81,74.385519269,,
82,75.330794774,,
83,76.27531469608333,Ab:maj,78.086963
84,77.18469686108332,,
85,78.08696265408334,Eb:maj/3,79.919264
86,78.99605365408333,,
87,79.91926392708334,F:min,81.773401
88,80.85676392708334,,
89,81.77340086108333,Eb:maj,83.620118
90,82.68978592708334,,
91,83.62011769608334,Eb:7/b7,85.4732
92,84.54319469608333,,
93,85.47319954375,Ab:maj/3,87.305671
94,86.39658027075001,,
95,87.30567127075,Bb:min,89.166382
96,88.22888154375,,
97,89.16638154375,Eb:maj,91.012973
98,90.08976227075,,
